xf,County Name,State/Territory,Percent Black or African American alone,Percent American Indian / Alaska Native,Percent Asian,Percent Native Hawaiian or Pacific,Percent two or more races,Percent White,Percent Hispanic or Latino,Percent other races,Percent age under 10,Percent age 10 to 64,Percent age over 64,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged without considering neighbors,Identified as disadvantaged based on neighbors and relaxed low income threshold only,Identified as disadvantaged due to tribal overlap,Identified as disadvantaged,Percentage of tract that is disadvantaged by area,Share of neighbors that are identified as disadvantaged,Total population,Adjusted percent of individuals below 200% Federal Poverty Line (percentile),Adjusted percent of individuals below 200% Federal Poverty Line,Is low income?,Income data has been estimated based on geographic neighbor income,Greater than or equal to the 90th percentile for expected agriculture loss rate and is low income?,Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected building loss rate and is low income?,Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected population loss rate and is low income?,Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),Share of properties at risk of flood in 30 years (percentile),Share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years and is low income?,Share of properties at risk of fire in 30 years (percentile),Share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years and is low income?,Greater than or equal to the 90th percentile for energy burden and is low income?,Energy burden (percentile),Energy burden,Greater than or equal to the 90th percentile for PM2.5 exposure and is low income?,PM2.5 in the air (percentile),PM2.5 in the air,Greater than or equal to the 90th percentile for diesel particulate matter and is low income?,Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,Greater than or equal to the 90th percentile for traffic proximity and is low income?,Traffic proximity and volume (percentile),Traffic proximity and volume,Greater than or equal to the 90th percentile for DOT transit barriers and is low income?,DOT Travel Barriers Score (percentile),Greater than or equal to the 90th percentile for housing burden and is low income?,Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile and is low income?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent and is low income?,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent (percentile),Does the tract have at least 35 acres in it?,Tract experienced historic underinvestment and remains low income,Tract experienced historic underinvestment,Share of homes with no kitchen or indoor plumbing (percentile),Share of homes with no kitchen or indoor plumbing (percent),Greater than or equal to the 90th percentile for proximity to hazardous waste facilities and is low income?,Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,Greater than or equal to the 90th percentile for proximity to superfund sites and is low income?,Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,Greater than or equal to the 90th percentile for proximity to RMP sites and is low income?,Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,Is there at least one Formerly Used Defense Site (FUDS) in the tract?,Is there at least one abandoned mine in this census tract?,There is at least one abandoned mine in this census tract and the tract is low income.,There is at least one Formerly Used Defense Site (FUDS) in the tract and the tract is low income.,"Is there at least one Formerly Used Defense Site (FUDS) in the tract, where missing data is treated as False?","Is there at least one abandoned mine in this census tract, where missing data is treated as False?",Greater than or equal to the 90th percentile for wastewater discharge and is low income?,Wastewater discharge (percentile),Wastewater discharge,Greater than or equal to the 90th percentile for leaky underground storage tanks and is low income?,Leaky underground storage tanks (percentile),Leaky underground storage tanks,Greater than or equal to the 90th percentile for asthma and is low income?,Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for diabetes and is low income?,Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for heart disease and is low income?,Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for low life expectancy and is low income?,Low life expectancy (percentile),Life expectancy (years),Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS attainment?,Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,Greater than or equal to the 90th percentile for households in linguistic isolation and has low HS attainment?,Linguistic isolation (percent) (percentile),Linguistic isolation (percent),Greater than or equal to the 90th percentile for unemployment and has low HS attainment?,Unemployment (percent) (percentile),Unemployment (percent),Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS attainment?,Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Percent of residents who are not currently enrolled in higher ed,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Number of Tribal areas within Census tract for Alaska,Names of Tribal areas within Census tract,Percent of the Census tract that is within Tribal areas
9001110201,Fairfield County,Connecticut,0.0,0.0,0.06,0.0,0.03,0.78,0.1,0.03,0.08,0.76,0.14,0,0,False,False,,False,0,33.0,4850.0,0.34,0.14,False,False,False,14.0,0.0017,False,21.0,0.0034,False,13.0,0.0,38.0,5.0,False,False,33.0,0.0,False,False,False,72.0,3.0,False,31.0,7.91,False,46.0,0.22,False,58.0,407.65,False,18.0,False,29.0,17.0,False,66.0,41.0,68.0,281300.0,False,False,3398.0,43.0,True,False,,0.21,0.0,False,69.0,1.99,False,61.0,0.08,False,61.0,0.6,,,False,False,False,False,False,78.0,0.04,False,53.0,2.11,False,27.0,880.0,False,12.0,730.0,False,19.0,440.0,False,44.0,79.09,False,49.0,94.0,False,79.0,6.0,False,64.0,6.0,False,35.0,23.0,16.0,4.0,37.0,7.0,91.0,6.0,7.0,False,False,False,,,
9001110202,Fairfield County,Connecticut,0.03,0.0,0.02,0.0,0.0,0.85,0.05,0.0,0.06,0.6,0.32,0,0,False,False,,False,0,0.0,4755.0,0.16,0.05,False,False,False,59.0,0.2081,False,20.0,0.0032,False,12.0,0.0,66.0,11.0,False,False,33.0,0.0,False,False,False,68.0,3.0,False,32.0,7.93,False,45.0,0.22,False,24.0,75.86,False,12.0,False,49.0,22.0,False,39.0,16.0,74.0,335100.0,False,False,2895.0,36.0,True,False,,0.97,0.05,False,74.0,2.56,False,70.0,0.11,False,71.0,0.9,,,False,False,False,False,False,70.0,0.01,False,57.0,2.44,False,18.0,840.0,False,30.0,890.0,False,59.0,640.0,False,39.0,79.5,False,62.0,82.0,False,65.0,3.0,False,74.0,7.0,False,10.0,10.0,17.0,4.0,46.0,9.0,94.0,7.0,2.0,False,False,False,,,
9001110301,Fairfield County,Connecticut,0.01,0.0,0.05,0.0,0.01,0.82,0.1,0.03,0.07,0.65,0.26,0,0,False,False,,False,0,16.0,6586.0,0.21,0.08,False,False,False,59.0,0.208,False,20.0,0.0032,False,12.0,0.0,67.0,11.0,False,False,33.0,0.0,False,False,False,57.0,3.0,False,32.0,7.94,False,45.0,0.22,False,73.0,726.13,False,35.0,False,57.0,25.0,False,42.0,18.0,71.0,303700.0,False,False,1943.0,24.0,True,False,,0.81,0.01,False,71.0,2.19,False,62.0,0.08,False,53.0,0.42,,,False,False,False,False,False,59.0,0.0,False,57.0,2.42,False,20.0,850.0,False,29.0,880.0,False,49.0,590.0,False,22.0,81.3,False,60.0,84.0,False,61.0,2.0,False,67.0,6.0,False,21.0,16.0,24.0,6.0,38.0,7.0,91.0,2.0,3.0,False,False,False,,,
9001110302,Fairfield County,Connecticut,0.03,0.0,0.07,0.0,0.02,0.82,0.07,0.0,0.12,0.7,0.16,0,0,False,False,,False,0,0.0,3348.0,0.06,0.0,False,False,False,29.0,0.0163,False,19.0,0.003,False,12.0,0.0,65.0,10.0,False,False,33.0,0.0,False,False,False,63.0,3.0,False,32.0,7.94,False,46.0,0.22,False,65.0,520.48,False,4.0,False,22.0,15.0,False,51.0,25.0,82.0,410700.0,False,False,2307.0,29.0,True,False,,0.77,0.01,False,75.0,2.66,False,71.0,0.11,False,74.0,1.02,,,False,False,False,False,False,46.0,0.0,False,49.0,1.75,False,7.0,780.0,False,7.0,670.0,False,14.0,409.0,False,13.0,82.5,False,34.0,109.0,False,35.0,0.0,False,40.0,4.0,False,2.0,5.0,5.0,2.0,2.0,0.0,94.0,3.0,3.0,False,False,False,,,
9001110400,Fairfield County,Connecticut,0.0,0.0,0.01,0.0,0.03,0.89,0.05,0.01,0.09,0.68,0.21,0,0,False,False,,False,0,0.0,4830.0,0.02,0.0,False,False,False,21.0,0.0054,False,20.0,0.0031,False,12.0,0.0,63.0,10.0,False,False,33.0,0.0,False,False,False,59.0,3.0,False,32.0,7.94,False,38.0,0.19,False,12.0,23.36,False,58.0,False,18.0,14.0,False,51.0,26.0,82.0,407300.0,False,False,1523.0,19.0,True,False,,0.21,0.0,False,49.0,0.74,False,64.0,0.09,False,43.0,0.27,,,False,False,False,False,False,9.0,0.0,False,47.0,1.6,False,14.0,819.0,False,11.0,720.0,False,23.0,459.0,False,15.0,82.1,False,30.0,113.0,False,53.0,1.0,False,56.0,5.0,False,1.0,4.0,0.0,0.0,15.0,3.0,94.0,4.0,1.0,False,False,False,,,
9001110500,Fairfield County,Connecticut,0.01,0.0,0.01,0.0,0.01,0.9,0.05,0.0,0.09,0.66,0.24,0,0,False,False,,False,0,0.0,5528.0,0.02,0.0,False,False,False,71.0,0.4464,False,19.0,0.0031,False,12.0,0.0,60.0,9.0,False,False,33.0,0.0,False,False,False,59.0,3.0,False,32.0,7.92,False,35.0,0.18,False,12.0,24.24,False,71.0,False,34.0,18.0,False,52.0,26.0,78.0,368600.0,False,False,1480.0,18.0,True,False,,0.21,0.0,False,43.0,0.52,False,58.0,0.07,False,32.0,0.18,False,,False,False,False,False,False,22.0,0.0,False,45.0,1.44,False,12.0,810.0,False,13.0,740.0,False,27.0,480.0,False,18.0,81.8,False,29.0,115.0,False,59.0,2.0,False,65.0,6.0,False,2.0,5.0,6.0,2.0,19.0,4.0,92.0,5.0,0.0,False,False,False,,,
9001110600,Fairfield County,Connecticut,0.0,0.0,0.04,0.0,0.01,0.83,0.1,0.02,0.1,0.73,0.16,0,0,False,False,,False,0,28.0,8313.0,0.09,0.02,False,False,False,76.0,0.5759,False,20.0,0.0032,False,12.0,0.0,51.0,7.0,False,False,33.0,0.0,False,False,False,54.0,3.0,False,31.0,7.89,False,35.0,0.18,False,19.0,53.9,False,41.0,False,20.0,14.0,False,49.0,23.0,79.0,374600.0,False,False,1507.0,19.0,True,False,,0.21,0.0,False,48.0,0.71,False,56.0,0.07,False,25.0,0.14,,,False,False,False,False,False,48.0,0.0,False,33.0,0.75,False,20.0,850.0,False,11.0,720.0,False,21.0,450.0,False,7.0,83.9,False,22.0,124.0,False,51.0,1.0,False,9.0,1.0,False,7.0,9.0,19.0,5.0,25.0,5.0,93.0,4.0,4.0,False,False,False,,,
9001200100,Fairfield County,Connecticut,0.01,0.0,0.07,0.0,0.05,0.78,0.13,0.04,0.13,0.75,0.11,0,0,False,False,,False,0,0.0,3695.0,0.17,0.06,False,False,False,63.0,0.2655,False,32.0,0.0061,False,21.0,0.0,83.0,18.0,False,False,33.0,0.0,False,False,False,59.0,3.0,False,27.0,7.72,False,36.0,0.18,False,40.0,196.34,False,55.0,False,55.0,24.0,False,74.0,50.0,68.0,283400.0,False,False,2693.0,34.0,True,False,,0.78,0.01,False,89.0,5.85,False,52.0,0.06,False,84.0,1.54,,,False,False,False,False,False,68.0,0.01,False,58.0,2.55,False,22.0,860.0,False,6.0,650.0,False,9.0,370.0,False,,,False,65.0,80.0,False,82.0,7.0,False,51.0,4.0,False,20.0,16.0,15.0,4.0,52.0,10.0,90.0,10.0,4.0,False,False,False,,,
9001200200,Fairfield County,Connecticut,0.1,0.0,0.1,0.0,0.01,0.72,0.07,0.04,0.16,0.68,0.15,0,0,False,False,,False,0,0.0,5223.0,0.52,0.24,False,False,False,74.0,0.5058,False,23.0,0.0039,False,14.0,0.0,77.0,14.0,False,False,33.0,0.0,False,False,False,66.0,3.0,False,26.0,7.7,False,36.0,0.18,False,36.0,161.77,False,83.0,False,71.0,30.0,False,63.0,37.0,69.0,293100.0,False,False,2542.0,32.0,True,False,,0.59,0.0,False,89.0,5.61,False,49.0,0.06,False,83.0,1.48,,,False,False,False,False,False,66.0,0.0,False,59.0,2.66,False,22.0,860.0,False,13.0,740.0,False,21.0,450.0,False,48.0,78.7,False,82.0,64.0,False,62.0,2.0,False,6.0,1.0,False,57.0,34.0,21.0,5.0,22.0,4.0,89.0,7.0,3.0,False,False,False,,,
9001200301,Fairfield County,Connecticut,0.01,0.0,0.08,0.0,0.02,0.8,0.09,0.01,0.09,0.72,0.18,0,0,False,False,,False,0,0.0,5236.0,0.02,0.0,False,False,False,89.0,1.453,False,22.0,0.0038,False,14.0,0.0,53.0,8.0,False,False,33.0,0.0,False,False,False,38.0,2.0,False,25.0,7.63,False,43.0,0.21,False,60.0,439.52,False,36.0,False,12.0,12.0,False,40.0,17.0,77.0,356600.0,False,False,2072.0,26.0,True,False,,0.9,0.02,False,90.0,6.26,False,47.0,0.05,False,74.0,0.99,,,False,False,False,False,False,69.0,0.01,False,51.0,1.9,False,14.0,819.0,False,9.0,700.0,False,19.0,440.0,False,16.0,82.0,False,12.0,146.0,False,67.0,3.0,False,61.0,5.0,False,1.0,5.0,2.0,1.0,14.0,3.0,93.0,3.0,1.0,False,False,False,,,
9001200302,Fairfield County,Connecticut,0.02,0.0,0.0,0.0,0.01,0.91,0.02,0.0,0.13,0.71,0.15,0,0,False,False,,False,0,0.0,5509.0,0.02,0.0,False,False,False,86.0,1.1519,False,21.0,0.0036,False,13.0,0.0,69.0,11.0,False,False,33.0,0.0,False,False,False,44.0,2.0,False,27.0,7.73,False,33.0,0.17,False,14.0,29.78,False,65.0,False,12.0,12.0,False,59.0,33.0,80.0,392300.0,False,False,575.0,8.0,True,False,,0.21,0.0,False,71.0,2.24,False,46.0,0.05,False,65.0,0.7,,,False,False,False,False,False,48.0,0.0,False,41.0,1.2,False,16.0,830.0,False,7.0,670.0,False,16.0,420.0,False,10.0,83.0,False,24.0,121.0,False,46.0,1.0,False,46.0,4.0,False,2.0,5.0,1.0,1.0,17.0,3.0,91.0,3.0,5.0,False,False,False,,,
9001205100,Fairfield County,Connecticut,0.01,0.0,0.04,0.0,0.02,0.87,0.04,0.01,0.1,0.7,0.18,0,0,False,False,,False,0,0.0,4304.0,0.14,0.05,False,False,False,71.0,0.4409,False,23.0,0.004,False,14.0,0.0,81.0,17.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,19.0,7.38,False,28.0,0.15,False,33.0,134.34,False,80.0,False,31.0,17.0,False,52.0,26.0,79.0,375100.0,False,False,1791.0,22.0,True,False,,0.21,0.0,False,55.0,1.03,False,49.0,0.06,False,22.0,0.13,,,False,False,False,False,False,62.0,0.0,False,75.0,4.87,False,18.0,840.0,False,9.0,700.0,False,19.0,440.0,False,9.0,83.2,False,20.0,129.0,False,41.0,1.0,False,25.0,3.0,False,10.0,11.0,11.0,3.0,21.0,4.0,93.0,2.0,4.0,False,False,False,,,
9001205200,Fairfield County,Connecticut,0.0,0.0,0.03,0.0,0.0,0.91,0.05,0.0,0.11,0.69,0.19,0,0,False,False,,False,0,0.0,6941.0,0.07,0.01,False,False,False,87.0,1.2283,False,22.0,0.0037,False,14.0,0.0,42.0,6.0,False,False,33.0,0.0,False,False,False,49.0,2.0,False,20.0,7.42,False,30.0,0.16,False,14.0,31.1,False,43.0,False,25.0,16.0,False,52.0,27.0,83.0,422500.0,False,False,869.0,11.0,True,False,,0.21,0.0,False,54.0,1.01,False,42.0,0.04,False,20.0,0.12,,,False,False,False,False,False,61.0,0.0,False,40.0,1.13,False,14.0,819.0,False,10.0,710.0,False,19.0,440.0,False,29.0,80.5,False,22.0,125.0,False,56.0,2.0,False,68.0,6.0,False,4.0,7.0,6.0,2.0,6.0,2.0,93.0,4.0,2.0,False,False,False,,,
9001205300,Fairfield County,Connecticut,0.02,0.0,0.07,0.0,0.03,0.79,0.08,0.02,0.09,0.71,0.19,0,0,False,False,,False,0,0.0,5771.0,0.19,0.07,False,False,False,90.0,1.59,False,23.0,0.0041,False,14.0,0.0,30.0,4.0,False,False,33.0,0.0,False,False,False,59.0,3.0,False,22.0,7.52,False,38.0,0.19,False,42.0,206.54,False,52.0,False,59.0,25.0,False,29.0,10.0,72.0,313200.0,False,False,2159.0,27.0,True,False,,0.9,0.03,False,84.0,4.25,False,47.0,0.05,False,47.0,0.32,,,False,False,False,False,False,67.0,0.0,False,54.0,2.2,False,24.0,869.0,False,13.0,750.0,False,27.0,480.0,False,29.0,80.5,False,43.0,99.0,False,79.0,6.0,False,25.0,3.0,False,16.0,14.0,37.0,8.0,37.0,7.0,93.0,4.0,2.0,False,False,False,,,
9001210100,Fairfield County,Connecticut,0.11,0.01,0.05,0.0,0.01,0.31,0.47,0.33,0.12,0.74,0.13,7,5,True,False,,True,100,50.0,5648.0,0.76,0.38,True,False,False,,0.0,False,24.0,0.0042,False,15.0,0.0,90.0,27.0,True,True,33.0,0.0,False,False,False,86.0,4.0,False,25.0,7.64,False,48.0,0.23,False,88.0,1619.62,False,46.0,True,95.0,50.0,False,78.0,55.0,43.0,170200.0,True,True,7661.0,93.0,True,False,,0.85,0.02,True,91.0,6.98,False,59.0,0.08,False,80.0,1.25,,,False,False,False,False,False,25.0,0.0,True,93.0,15.24,False,46.0,950.0,False,35.0,930.0,False,27.0,480.0,False,21.0,81.4,True,95.0,43.0,True,97.0,26.0,False,42.0,4.0,False,75.0,45.0,81.0,23.0,86.0,23.0,92.0,6.0,14.0,False,False,False,,,
9001210200,Fairfield County,Connecticut,0.08,0.0,0.04,0.0,0.06,0.31,0.52,0.34,0.12,0.79,0.07,2,1,True,False,,True,100,33.0,6355.0,0.63,0.3,False,False,False,32.0,0.0227,False,23.0,0.004,False,15.0,0.0,80.0,16.0,False,False,33.0,0.0,False,False,False,92.0,5.0,False,25.0,7.64,False,49.0,0.24,False,85.0,1316.73,False,71.0,False,97.0,54.0,False,81.0,59.0,68.0,281600.0,False,False,5803.0,77.0,True,False,,0.9,0.02,False,93.0,7.99,False,58.0,0.07,False,81.0,1.33,,,False,False,False,False,False,41.0,0.0,False,93.0,14.75,False,57.0,990.0,False,13.0,750.0,False,8.0,360.0,False,70.0,76.3,True,90.0,53.0,True,98.0,31.0,False,71.0,6.0,False,72.0,43.0,63.0,15.0,96.0,37.0,86.0,3.0,12.0,False,False,False,,,
9001210300,Fairfield County,Connecticut,0.07,0.0,0.12,0.0,0.05,0.36,0.37,0.21,0.14,0.73,0.12,1,1,True,False,,True,100,25.0,5845.0,0.33,0.14,False,False,False,29.0,0.017,False,22.0,0.0037,False,14.0,0.0,55.0,8.0,False,False,33.0,0.0,False,False,False,81.0,4.0,False,25.0,7.62,False,49.0,0.24,False,83.0,1138.47,False,61.0,False,86.0,40.0,False,74.0,49.0,59.0,234900.0,False,False,5548.0,74.0,True,False,,0.89,0.02,False,94.0,8.82,False,56.0,0.07,False,85.0,1.57,,,False,False,False,False,False,60.0,0.0,False,79.0,5.82,False,32.0,900.0,False,24.0,840.0,False,27.0,480.0,False,63.0,77.09,False,83.0,63.0,True,95.0,20.0,False,71.0,6.0,False,45.0,28.0,77.0,21.0,75.0,17.0,85.0,9.0,8.0,False,False,False,,,
9001210400,Fairfield County,Connecticut,0.07,0.0,0.06,0.0,0.04,0.41,0.35,0.27,0.14,0.75,0.1,0,0,False,False,,False,0,28.0,9475.0,0.23,0.09,False,False,False,89.0,1.4337,False,25.0,0.0045,False,14.0,0.0,48.0,7.0,False,False,33.0,0.0,False,False,False,61.0,3.0,False,25.0,7.65,False,45.0,0.22,False,40.0,189.41,False,63.0,False,67.0,28.0,False,47.0,22.0,63.0,253200.0,False,False,4716.0,62.0,True,False,,0.21,0.0,False,93.0,8.32,False,53.0,0.06,False,90.0,2.07,,,False,False,False,False,False,78.0,0.03,False,81.0,6.63,False,27.0,880.0,False,10.0,710.0,False,8.0,360.0,False,7.0,83.8,False,65.0,80.0,False,82.0,7.0,False,85.0,9.0,False,23.0,17.0,26.0,6.0,69.0,15.0,91.0,5.0,12.0,False,False,False,,,
9001210500,Fairfield County,Connecticut,0.1,0.0,0.05,0.0,0.05,0.65,0.16,0.07,0.08,0.71,0.19,0,0,False,False,,False,0,36.0,8548.0,0.3,0.12,False,False,False,86.0,1.1591,False,26.0,0.0049,False,15.0,0.0,66.0,11.0,False,False,33.0,0.0,False,False,False,54.0,3.0,False,26.0,7.69,False,36.0,0.18,False,42.0,213.53,False,61.0,False,57.0,25.0,False,46.0,22.0,74.0,328600.0,False,False,1378.0,17.0,True,False,,0.78,0.01,False,79.0,3.18,False,65.0,0.09,False,57.0,0.49,,,False,False,False,False,False,25.0,0.0,False,48.0,1.64,False,16.0,830.0,False,13.0,750.0,False,21.0,450.0,False,15.0,82.1,False,48.0,95.0,False,74.0,5.0,False,19.0,2.0,False,22.0,17.0,30.0,7.0,37.0,7.0,95.0,3.0,6.0,False,False,False,,,
9001210600,Fairfield County,Connecticut,0.11,0.0,0.05,0.0,0.01,0.44,0.39,0.3,0.11,0.74,0.14,1,1,True,False,,True,100,75.0,5989.0,0.58,0.27,False,False,False,60.0,0.2255,False,24.0,0.0045,False,15.0,0.0,76.0,14.0,False,False,33.0,0.0,False,False,False,83.0,4.0,False,26.0,7.67,False,45.0,0.22,False,53.0,335.24,False,54.0,False,86.0,40.0,False,85.0,66.0,61.0,244900.0,False,False,3979.0,52.0,True,False,,0.92,0.03,False,91.0,6.48,False,60.0,0.08,False,78.0,1.19,,,False,False,False,False,False,24.0,0.0,False,84.0,7.66,False,43.0,940.0,False,30.0,890.0,False,29.0,490.0,False,51.0,78.4,False,88.0,56.0,True,95.0,20.0,False,83.0,8.0,False,49.0,30.0,65.0,16.0,92.0,30.0,97.0,7.0,9.0,False,False,False,,,
9001210701,Fairfield County,Connecticut,0.11,0.0,0.04,0.0,0.03,0.32,0.49,0.24,0.19,0.7,0.09,4,3,True,False,,True,100,60.0,5840.0,0.72,0.35,True,False,False,,0.0,False,23.0,0.0041,False,15.0,0.0,68.0,11.0,False,False,33.0,0.0,False,False,False,83.0,4.0,False,25.0,7.63,False,46.0,0.22,True,94.0,2894.66,False,76.0,False,89.0,43.0,False,78.0,55.0,56.0,219800.0,False,False,5311.0,71.0,True,False,,0.55,0.0,False,86.0,4.84,False,62.0,0.08,False,82.0,1.4,,,False,False,False,False,False,26.0,0.0,True,93.0,15.03,False,37.0,919.0,False,38.0,950.0,False,27.0,480.0,False,50.0,78.5,True,94.0,46.0,True,98.0,30.0,False,85.0,9.0,False,76.0,46.0,72.0,19.0,86.0,24.0,89.0,2.0,9.0,False,False,False,,,
9001210702,Fairfield County,Connecticut,0.06,0.0,0.06,0.0,0.02,0.37,0.47,0.27,0.16,0.76,0.07,2,2,True,False,,True,100,50.0,4642.0,0.66,0.32,True,False,False,20.0,0.0047,False,22.0,0.0038,False,14.0,0.0,23.0,3.0,False,False,33.0,0.0,False,False,False,86.0,4.0,False,25.0,7.64,False,44.0,0.22,True,91.0,2037.76,False,48.0,False,85.0,39.0,False,68.0,42.0,63.0,250900.0,False,False,4442.0,59.0,True,False,,0.21,0.0,False,88.0,5.25,False,63.0,0.09,False,79.0,1.23,,,False,False,False,False,False,27.0,0.0,False,82.0,6.96,False,43.0,940.0,False,17.0,780.0,False,13.0,400.0,False,6.0,84.0,False,86.0,59.0,True,95.0,20.0,False,32.0,3.0,False,66.0,39.0,47.0,11.0,89.0,26.0,92.0,4.0,21.0,False,False,False,,,
9001210800,Fairfield County,Connecticut,0.12,0.0,0.06,0.0,0.03,0.65,0.14,0.04,0.07,0.81,0.11,0,0,False,False,,False,0,33.0,5618.0,0.02,0.0,False,False,False,78.0,0.6741,False,22.0,0.0038,False,14.0,0.0,51.0,7.0,False,False,33.0,0.0,False,False,False,54.0,3.0,False,24.0,7.58,False,37.0,0.19,False,33.0,137.45,False,73.0,False,25.0,16.0,False,47.0,22.0,79.0,380900.0,False,False,1299.0,16.0,True,False,,0.21,0.0,False,72.0,2.33,False,73.0,0.12,False,69.0,0.83,,,False,False,False,False,False,19.0,0.0,False,48.0,1.64,False,29.0,890.0,False,5.0,610.0,False,6.0,340.0,False,11.0,82.8,False,36.0,106.0,False,71.0,4.0,False,55.0,5.0,False,17.0,14.0,27.0,6.0,40.0,7.0,72.0,6.0,1.0,False,False,False,,,
9001210900,Fairfield County,Connecticut,0.03,0.0,0.06,0.0,0.01,0.74,0.1,0.09,0.11,0.72,0.16,0,0,False,False,,False,0,33.0,5304.0,0.1,0.02,False,False,False,64.0,0.2961,False,22.0,0.0038,False,14.0,0.0,54.0,8.0,False,False,33.0,0.0,False,False,False,46.0,2.0,False,23.0,7.53,False,35.0,0.18,False,72.0,677.22,False,77.0,False,27.0,16.0,False,43.0,19.0,80.0,390100.0,False,False,989.0,13.0,True,False,,0.21,0.0,False,61.0,1.38,False,69.0,0.11,False,54.0,0.44,,,False,False,False,False,False,12.0,0.0,False,32.0,0.66,False,14.0,819.0,False,13.0,740.0,False,19.0,440.0,False,3.0,85.3,False,32.0,111.0,False,43.0,1.0,False,44.0,4.0,False,13.0,12.0,3.0,2.0,30.0,6.0,90.0,2.0,5.0,False,False,False,,,
9001211000,Fairfield County,Connecticut,0.14,0.0,0.06,0.0,0.08,0.52,0.2,0.09,0.13,0.68,0.17,0,0,False,False,,False,0,25.0,4641.0,0.31,0.13,False,False,False,46.0,0.0871,False,22.0,0.0038,False,14.0,0.0,55.0,8.0,False,False,33.0,0.0,False,False,False,68.0,3.0,False,22.0,7.51,False,33.0,0.17,False,70.0,634.75,False,86.0,False,61.0,26.0,False,63.0,37.0,72.0,317800.0,False,False,1386.0,17.0,True,False,,0.68,0.01,False,73.0,2.49,False,63.0,0.09,False,57.0,0.51,,,False,False,False,False,False,13.0,0.0,False,82.0,6.82,False,22.0,860.0,False,21.0,819.0,False,29.0,490.0,False,18.0,81.8,False,49.0,94.0,False,73.0,4.0,False,41.0,4.0,False,33.0,22.0,28.0,6.0,45.0,8.0,91.0,7.0,2.0,False,False,False,,,
