xf,County Name,State/Territory,Percent Black or African American alone,Percent American Indian / Alaska Native,Percent Asian,Percent Native Hawaiian or Pacific,Percent two or more races,Percent White,Percent Hispanic or Latino,Percent other races,Percent age under 10,Percent age 10 to 64,Percent age over 64,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged without considering neighbors,Identified as disadvantaged based on neighbors and relaxed low income threshold only,Identified as disadvantaged due to tribal overlap,Identified as disadvantaged,Percentage of tract that is disadvantaged by area,Share of neighbors that are identified as disadvantaged,Total population,Adjusted percent of individuals below 200% Federal Poverty Line (percentile),Adjusted percent of individuals below 200% Federal Poverty Line,Is low income?,Income data has been estimated based on geographic neighbor income,Greater than or equal to the 90th percentile for expected agriculture loss rate and is low income?,Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected building loss rate and is low income?,Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected population loss rate and is low income?,Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),Share of properties at risk of flood in 30 years (percentile),Share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years and is low income?,Share of properties at risk of fire in 30 years (percentile),Share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years and is low income?,Greater than or equal to the 90th percentile for energy burden and is low income?,Energy burden (percentile),Energy burden,Greater than or equal to the 90th percentile for PM2.5 exposure and is low income?,PM2.5 in the air (percentile),PM2.5 in the air,Greater than or equal to the 90th percentile for diesel particulate matter and is low income?,Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,Greater than or equal to the 90th percentile for traffic proximity and is low income?,Traffic proximity and volume (percentile),Traffic proximity and volume,Greater than or equal to the 90th percentile for DOT transit barriers and is low income?,DOT Travel Barriers Score (percentile),Greater than or equal to the 90th percentile for housing burden and is low income?,Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile and is low income?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent and is low income?,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent (percentile),Does the tract have at least 35 acres in it?,Tract experienced historic underinvestment and remains low income,Tract experienced historic underinvestment,Share of homes with no kitchen or indoor plumbing (percentile),Share of homes with no kitchen or indoor plumbing (percent),Greater than or equal to the 90th percentile for proximity to hazardous waste facilities and is low income?,Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,Greater than or equal to the 90th percentile for proximity to superfund sites and is low income?,Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,Greater than or equal to the 90th percentile for proximity to RMP sites and is low income?,Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,Is there at least one Formerly Used Defense Site (FUDS) in the tract?,Is there at least one abandoned mine in this census tract?,There is at least one abandoned mine in this census tract and the tract is low income.,There is at least one Formerly Used Defense Site (FUDS) in the tract and the tract is low income.,"Is there at least one Formerly Used Defense Site (FUDS) in the tract, where missing data is treated as False?","Is there at least one abandoned mine in this census tract, where missing data is treated as False?",Greater than or equal to the 90th percentile for wastewater discharge and is low income?,Wastewater discharge (percentile),Wastewater discharge,Greater than or equal to the 90th percentile for leaky underground storage tanks and is low income?,Leaky underground storage tanks (percentile),Leaky underground storage tanks,Greater than or equal to the 90th percentile for asthma and is low income?,Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for diabetes and is low income?,Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for heart disease and is low income?,Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for low life expectancy and is low income?,Low life expectancy (percentile),Life expectancy (years),Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS attainment?,Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,Greater than or equal to the 90th percentile for households in linguistic isolation and has low HS attainment?,Linguistic isolation (percent) (percentile),Linguistic isolation (percent),Greater than or equal to the 90th percentile for unemployment and has low HS attainment?,Unemployment (percent) (percentile),Unemployment (percent),Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS attainment?,Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Percent of residents who are not currently enrolled in higher ed,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Number of Tribal areas within Census tract for Alaska,Names of Tribal areas within Census tract,Percent of the Census tract that is within Tribal areas
9009180300,New Haven County,Connecticut,0.04,0.0,0.0,0.01,0.0,0.77,0.09,0.07,0.09,0.69,0.21,0,0,False,False,,False,0,0.0,2207.0,0.48,0.21,False,False,False,45.0,0.0783,False,33.0,0.0066,False,28.0,0.0001,90.0,28.0,True,False,78.0,31.0,False,False,False,83.0,4.0,False,24.0,7.59,False,57.0,0.28,False,91.0,2038.45,False,4.0,False,34.0,18.0,False,77.0,54.0,57.0,222300.0,False,False,4282.0,56.0,True,False,False,0.83,0.02,False,76.0,2.76,False,39.0,0.04,False,87.0,1.77,,,False,False,False,False,False,26.0,0.0,False,59.0,2.63,False,86.0,1130.0,False,51.0,1050.0,False,57.0,630.0,False,47.0,78.8,False,77.0,69.0,False,26.0,0.0,False,44.0,4.0,False,51.0,31.0,57.0,13.0,35.0,7.0,90.0,5.0,18.0,False,False,False,,,
9009180400,New Haven County,Connecticut,0.06,0.0,0.07,0.0,0.0,0.71,0.17,0.09,0.06,0.71,0.22,0,0,False,False,,False,0,12.0,2666.0,0.29,0.12,False,False,False,47.0,0.0915,False,18.0,0.0027,False,10.0,0.0,77.0,15.0,False,False,33.0,0.0,False,False,False,59.0,3.0,False,24.0,7.61,False,57.0,0.27,False,69.0,618.17,False,38.0,False,56.0,24.0,False,69.0,44.0,54.0,209800.0,False,False,2115.0,26.0,True,False,,0.21,0.0,False,80.0,3.42,False,42.0,0.04,False,83.0,1.45,,,False,False,False,False,False,54.0,0.0,False,47.0,1.61,False,75.0,1060.0,False,44.0,1000.0,False,47.0,580.0,False,36.0,79.8,False,27.0,117.0,False,75.0,5.0,False,73.0,7.0,False,24.0,18.0,7.0,2.0,50.0,9.0,94.0,6.0,12.0,False,False,False,,,
9009180500,New Haven County,Connecticut,0.06,0.0,0.08,0.0,0.01,0.62,0.22,0.07,0.08,0.77,0.14,0,0,False,False,,False,0,16.0,4603.0,0.15,0.05,False,False,False,38.0,0.0473,False,17.0,0.0024,False,8.0,0.0,71.0,12.0,False,False,33.0,0.0,False,False,False,61.0,3.0,False,25.0,7.63,False,50.0,0.24,False,46.0,255.36,False,23.0,False,57.0,24.0,False,42.0,18.0,51.0,196600.0,False,False,2997.0,38.0,True,False,False,0.21,0.0,False,75.0,2.69,False,43.0,0.05,False,85.0,1.63,,,False,False,False,False,False,31.0,0.0,False,57.0,2.42,False,79.0,1080.0,False,26.0,860.0,False,23.0,459.0,False,57.0,77.7,False,28.0,116.0,False,53.0,1.0,False,55.0,5.0,False,19.0,15.0,29.0,7.0,60.0,12.0,89.0,6.0,4.0,False,False,False,,,
9009180601,New Haven County,Connecticut,0.01,0.0,0.0,0.0,0.0,0.91,0.07,0.0,0.06,0.7,0.22,0,0,False,False,,False,0,0.0,2839.0,0.32,0.13,False,False,False,83.0,0.8988,False,18.0,0.0027,False,11.0,0.0,89.0,25.0,False,False,33.0,0.0,False,False,False,83.0,4.0,False,24.0,7.59,False,46.0,0.22,False,40.0,193.21,False,12.0,False,64.0,27.0,False,93.0,79.0,52.0,202000.0,False,False,2435.0,30.0,True,False,,0.21,0.0,False,68.0,1.98,False,41.0,0.04,False,78.0,1.19,,,False,False,False,False,False,22.0,0.0,False,24.0,0.36,False,79.0,1080.0,False,50.0,1040.0,False,60.0,650.0,False,35.0,79.9,False,53.0,90.0,False,31.0,0.0,False,88.0,10.0,False,31.0,21.0,36.0,8.0,38.0,7.0,92.0,6.0,10.0,False,False,False,,,
9009180602,New Haven County,Connecticut,0.02,0.0,0.0,0.0,0.01,0.91,0.04,0.0,0.04,0.74,0.2,0,0,False,False,,False,0,0.0,3557.0,0.25,0.1,False,False,False,70.0,0.4059,False,16.0,0.0023,False,8.0,0.0,70.0,12.0,False,False,33.0,0.0,False,False,False,66.0,3.0,False,25.0,7.62,False,42.0,0.21,False,32.0,132.16,False,17.0,False,55.0,24.0,False,49.0,24.0,57.0,224300.0,False,False,2412.0,30.0,True,False,,0.6,0.0,False,68.0,1.93,False,43.0,0.05,False,85.0,1.58,,,False,False,False,False,False,41.0,0.0,False,18.0,0.17,False,82.0,1100.0,False,33.0,910.0,False,35.0,520.0,False,33.0,80.09,False,34.0,108.0,False,44.0,1.0,False,42.0,4.0,False,16.0,14.0,34.0,8.0,35.0,6.0,96.0,4.0,2.0,False,False,False,,,
9009184100,New Haven County,Connecticut,0.01,0.0,0.06,0.0,0.0,0.89,0.02,0.01,0.09,0.65,0.25,0,0,False,False,,False,0,0.0,4990.0,0.35,0.15,False,False,False,53.0,0.14,False,28.0,0.0055,False,20.0,0.0,88.0,23.0,False,False,33.0,0.0,False,False,False,66.0,3.0,False,21.0,7.48,False,47.0,0.23,False,73.0,715.73,False,0.0,False,83.0,37.0,False,72.0,47.0,61.0,243800.0,False,False,4461.0,59.0,True,False,,0.21,0.0,False,62.0,1.46,False,36.0,0.04,False,42.0,0.25,,,False,False,False,False,False,20.0,0.0,False,81.0,6.52,False,75.0,1060.0,False,29.0,880.0,False,37.0,530.0,False,43.0,79.2,False,56.0,88.0,False,47.0,1.0,False,50.0,4.0,False,29.0,20.0,28.0,7.0,27.0,5.0,94.0,7.0,6.0,False,False,False,,,
9009184200,New Haven County,Connecticut,0.05,0.0,0.08,0.0,0.04,0.69,0.15,0.07,0.16,0.7,0.13,0,0,False,False,,False,0,0.0,4110.0,0.57,0.26,False,False,False,56.0,0.1716,False,17.0,0.0026,False,8.0,0.0,43.0,6.0,False,False,33.0,0.0,False,False,False,75.0,4.0,False,23.0,7.54,False,54.0,0.26,False,72.0,686.4,False,5.0,False,69.0,29.0,False,43.0,19.0,48.0,183400.0,False,False,3303.0,42.0,True,False,,0.21,0.0,False,65.0,1.68,False,37.0,0.04,False,66.0,0.74,,,False,False,False,False,False,19.0,0.0,False,46.0,1.55,False,80.0,1090.0,False,34.0,919.0,False,31.0,500.0,False,46.0,78.9,False,51.0,92.0,False,70.0,4.0,False,73.0,7.0,False,53.0,32.0,60.0,14.0,40.0,7.0,94.0,3.0,6.0,False,False,False,,,
9009184300,New Haven County,Connecticut,0.0,0.0,0.02,0.0,0.0,0.88,0.08,0.0,0.02,0.69,0.27,0,0,False,False,,False,0,0.0,4455.0,0.28,0.12,False,False,False,13.0,0.0014,False,34.0,0.007,False,21.0,0.0,92.0,33.0,True,False,33.0,0.0,False,False,False,41.0,2.0,False,22.0,7.5,False,50.0,0.24,False,19.0,50.79,False,13.0,False,45.0,21.0,False,64.0,38.0,70.0,295000.0,False,False,2121.0,26.0,True,False,,0.92,0.03,False,55.0,1.07,False,36.0,0.04,False,51.0,0.38,,,False,False,False,False,False,25.0,0.0,False,36.0,0.92,False,68.0,1030.0,False,46.0,1010.0,False,59.0,640.0,False,33.0,80.09,False,21.0,127.0,False,12.0,0.0,False,42.0,4.0,False,22.0,17.0,17.0,4.0,24.0,5.0,95.0,8.0,5.0,False,False,False,,,
9009184400,New Haven County,Connecticut,0.0,0.0,0.01,0.0,0.0,0.91,0.04,0.0,0.07,0.65,0.26,0,0,False,False,,False,0,0.0,3358.0,0.14,0.04,False,False,False,57.0,0.1877,False,45.0,0.012,False,46.0,0.0001,94.0,38.0,True,False,33.0,0.0,False,False,False,44.0,2.0,False,20.0,7.43,False,43.0,0.21,False,4.0,5.52,False,18.0,False,49.0,22.0,False,78.0,55.0,80.0,384100.0,False,False,1876.0,23.0,True,False,,0.78,0.01,False,48.0,0.72,False,34.0,0.03,False,34.0,0.19,,,False,False,False,False,False,25.0,0.0,False,16.0,0.13,False,60.0,1000.0,False,35.0,930.0,False,47.0,580.0,False,27.0,80.7,False,28.0,116.0,False,42.0,1.0,False,44.0,4.0,False,9.0,10.0,0.0,0.0,19.0,4.0,94.0,6.0,2.0,False,False,False,,,
9009184500,New Haven County,Connecticut,0.01,0.0,0.01,0.0,0.01,0.94,0.01,0.0,0.09,0.67,0.23,0,0,False,False,,False,0,0.0,2569.0,0.21,0.08,False,False,False,36.0,0.0357,False,23.0,0.004,False,12.0,0.0,68.0,11.0,False,False,33.0,0.0,False,False,False,54.0,3.0,False,20.0,7.42,False,41.0,0.2,False,63.0,489.08,False,54.0,False,48.0,22.0,False,76.0,52.0,78.0,361100.0,False,False,2101.0,26.0,True,False,,0.21,0.0,False,62.0,1.44,False,37.0,0.04,False,33.0,0.18,,,False,False,False,False,False,14.0,0.0,False,55.0,2.26,False,63.0,1010.0,False,35.0,930.0,False,45.0,570.0,False,15.0,82.2,False,32.0,111.0,False,49.0,1.0,False,12.0,2.0,False,12.0,12.0,14.0,4.0,12.0,3.0,96.0,11.0,14.0,False,False,False,,,
9009184600,New Haven County,Connecticut,0.0,0.0,0.0,0.0,0.01,0.98,0.0,0.0,0.09,0.65,0.24,0,0,False,False,,False,0,0.0,2730.0,0.13,0.04,False,False,False,64.0,0.2845,False,29.0,0.0056,False,14.0,0.0,89.0,25.0,False,False,33.0,0.0,False,False,False,41.0,2.0,False,19.0,7.34,False,37.0,0.19,False,20.0,56.56,False,34.0,False,23.0,15.0,False,70.0,45.0,84.0,443300.0,False,False,787.0,10.0,True,False,,0.21,0.0,False,51.0,0.82,False,37.0,0.04,False,25.0,0.14,,,False,False,False,False,False,9.0,0.0,False,25.0,0.4,False,60.0,1000.0,False,20.0,810.0,False,25.0,470.0,False,13.0,82.4,False,2.0,206.0,False,12.0,0.0,False,10.0,1.0,False,5.0,7.0,1.0,1.0,22.0,4.0,96.0,2.0,2.0,False,False,False,,,
9009184700,New Haven County,Connecticut,0.0,0.0,0.06,0.0,0.02,0.82,0.07,0.05,0.05,0.73,0.2,0,0,False,False,,False,0,0.0,5808.0,0.2,0.07,False,False,False,65.0,0.3056,False,16.0,0.0023,False,8.0,0.0,69.0,11.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,22.0,7.51,False,43.0,0.21,False,62.0,468.05,False,26.0,False,55.0,24.0,False,34.0,13.0,66.0,269400.0,False,False,1691.0,21.0,True,False,,0.21,0.0,False,66.0,1.78,False,39.0,0.04,False,53.0,0.42,,,False,False,False,False,False,16.0,0.0,False,44.0,1.41,False,70.0,1040.0,False,30.0,890.0,False,29.0,490.0,False,,,False,39.0,103.0,False,45.0,1.0,False,23.0,2.0,False,14.0,13.0,19.0,5.0,15.0,3.0,94.0,5.0,4.0,False,False,False,,,
9009186100,New Haven County,Connecticut,0.0,0.0,0.01,0.0,0.02,0.92,0.02,0.0,0.08,0.69,0.22,0,0,False,False,,False,0,0.0,7159.0,0.12,0.04,False,False,False,67.0,0.3555,False,16.0,0.0023,False,9.0,0.0,70.0,12.0,False,False,33.0,0.0,False,False,False,61.0,3.0,False,21.0,7.47,False,34.0,0.18,False,36.0,155.21,False,37.0,False,53.0,23.0,False,57.0,31.0,66.0,273500.0,False,False,1676.0,21.0,True,False,,0.21,0.0,False,62.0,1.44,False,45.0,0.05,False,62.0,0.63,,,False,False,False,False,False,27.0,0.0,False,40.0,1.15,False,68.0,1030.0,False,30.0,890.0,False,41.0,550.0,False,20.0,81.5,False,27.0,117.0,False,60.0,2.0,False,18.0,2.0,False,11.0,11.0,1.0,1.0,14.0,3.0,92.0,4.0,0.0,False,False,False,,,
9009186200,New Haven County,Connecticut,0.04,0.0,0.0,0.0,0.0,0.9,0.03,0.0,0.09,0.71,0.19,0,0,False,False,,False,0,0.0,7032.0,0.06,0.0,False,False,False,66.0,0.3333,False,17.0,0.0024,False,9.0,0.0,67.0,11.0,False,False,33.0,0.0,False,False,False,63.0,3.0,False,23.0,7.55,False,33.0,0.17,False,23.0,74.58,False,37.0,False,13.0,12.0,False,58.0,32.0,71.0,306400.0,False,False,1115.0,14.0,True,False,,0.21,0.0,False,39.0,0.41,False,59.0,0.08,False,45.0,0.29,,,False,False,False,False,False,15.0,0.0,False,18.0,0.19,False,70.0,1040.0,False,27.0,869.0,False,29.0,490.0,False,33.0,80.09,False,13.0,143.0,False,48.0,1.0,False,44.0,4.0,False,3.0,6.0,11.0,3.0,30.0,6.0,94.0,3.0,0.0,False,False,False,,,
9009190100,New Haven County,Connecticut,0.03,0.0,0.0,0.0,0.01,0.86,0.11,0.02,0.07,0.63,0.28,0,0,False,False,,False,0,0.0,3335.0,0.35,0.15,False,False,False,83.0,0.9066,False,34.0,0.0069,False,29.0,0.0001,86.0,21.0,False,False,33.0,0.0,False,False,False,49.0,2.0,False,15.0,7.15,False,28.0,0.15,False,67.0,574.65,False,4.0,False,70.0,30.0,False,72.0,47.0,78.0,368800.0,False,False,2290.0,28.0,True,False,,0.21,0.0,False,70.0,2.08,False,39.0,0.04,False,13.0,0.09,,,False,False,False,False,False,19.0,0.0,False,73.0,4.51,False,63.0,1010.0,False,37.0,940.0,False,47.0,580.0,False,21.0,81.4,False,20.0,128.0,False,62.0,2.0,False,15.0,2.0,False,29.0,20.0,16.0,4.0,26.0,5.0,94.0,7.0,6.0,False,False,False,,,
9009190200,New Haven County,Connecticut,0.0,0.0,0.07,0.0,0.01,0.87,0.02,0.0,0.07,0.64,0.28,0,0,False,False,,False,0,0.0,3605.0,0.08,0.02,False,False,False,81.0,0.7943,False,34.0,0.0069,False,21.0,0.0,90.0,27.0,True,False,33.0,0.0,False,False,False,54.0,3.0,False,17.0,7.23,False,32.0,0.17,False,24.0,79.07,False,45.0,False,49.0,22.0,False,68.0,43.0,87.0,491300.0,False,False,680.0,9.0,True,False,,0.21,0.0,False,47.0,0.67,False,37.0,0.04,False,15.0,0.1,,,False,False,False,False,False,10.0,0.0,False,31.0,0.64,False,46.0,950.0,False,29.0,880.0,False,39.0,540.0,False,4.0,84.8,False,8.0,160.0,False,70.0,4.0,False,14.0,2.0,False,3.0,6.0,1.0,1.0,6.0,2.0,95.0,4.0,0.0,False,False,False,,,
9009190301,New Haven County,Connecticut,0.0,0.0,0.05,0.0,0.01,0.87,0.05,0.0,0.12,0.66,0.21,0,0,False,False,,False,0,0.0,6717.0,0.14,0.04,False,False,False,73.0,0.5027,False,15.0,0.0021,False,8.0,0.0,71.0,12.0,False,False,33.0,0.0,False,False,False,41.0,2.0,False,17.0,7.23,False,27.0,0.14,False,19.0,51.57,False,32.0,False,33.0,18.0,False,41.0,17.0,83.0,426300.0,False,False,630.0,9.0,True,False,,0.21,0.0,False,46.0,0.61,False,47.0,0.05,False,16.0,0.1,,,False,False,False,False,False,14.0,0.0,False,31.0,0.66,False,60.0,1000.0,False,22.0,830.0,False,23.0,459.0,False,7.0,83.9,False,3.0,194.0,False,12.0,0.0,False,41.0,4.0,False,8.0,10.0,3.0,1.0,16.0,3.0,94.0,2.0,2.0,False,False,False,,,
9009190302,New Haven County,Connecticut,0.02,0.0,0.03,0.0,0.02,0.89,0.02,0.0,0.08,0.66,0.24,0,0,False,False,,False,0,0.0,5235.0,0.12,0.03,False,False,False,70.0,0.4118,False,14.0,0.0017,False,8.0,0.0,58.0,9.0,False,False,33.0,0.0,False,False,False,46.0,2.0,False,18.0,7.33,False,31.0,0.16,False,28.0,102.64,False,58.0,False,15.0,13.0,False,44.0,19.0,76.0,350000.0,False,False,1068.0,14.0,True,False,,0.21,0.0,False,45.0,0.6,False,46.0,0.05,False,26.0,0.15,,,False,False,False,False,False,10.0,0.0,False,33.0,0.71,False,60.0,1000.0,False,24.0,840.0,False,29.0,490.0,False,16.0,82.0,False,10.0,151.0,False,12.0,0.0,False,24.0,2.0,False,3.0,6.0,9.0,3.0,23.0,5.0,97.0,8.0,2.0,False,False,False,,,
9009190303,New Haven County,Connecticut,0.01,0.0,0.01,0.0,0.04,0.91,0.02,0.0,0.1,0.7,0.18,0,0,False,False,,False,0,0.0,3324.0,0.2,0.08,False,False,False,70.0,0.4251,False,14.0,0.0018,False,9.0,0.0,72.0,12.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,20.0,7.4,False,27.0,0.14,False,8.0,13.68,False,52.0,False,32.0,17.0,False,34.0,13.0,82.0,410100.0,False,False,748.0,10.0,True,False,,0.63,0.0,False,24.0,0.14,False,63.0,0.09,False,19.0,0.11,,,False,False,False,False,False,0.0,0.0,False,23.0,0.32,False,63.0,1010.0,False,19.0,800.0,False,18.0,430.0,False,4.0,84.6,False,10.0,151.0,False,52.0,1.0,False,77.0,7.0,False,16.0,13.0,13.0,4.0,8.0,2.0,94.0,1.0,3.0,False,False,False,,,
9009194100,New Haven County,Connecticut,0.0,0.0,0.01,0.0,0.0,0.96,0.01,0.0,0.05,0.58,0.36,0,0,False,False,,False,0,0.0,4930.0,0.22,0.08,False,False,False,84.0,1.0402,False,30.0,0.0058,False,21.0,0.0,87.0,22.0,False,False,33.0,0.0,False,False,False,73.0,4.0,False,13.0,6.98,False,27.0,0.15,False,24.0,80.83,False,11.0,False,62.0,26.0,False,75.0,51.0,89.0,530900.0,False,False,1854.0,23.0,True,False,,0.89,0.02,False,55.0,1.05,False,37.0,0.04,False,37.0,0.21,,,False,False,False,False,False,8.0,0.0,False,49.0,1.75,False,52.0,969.0,False,41.0,969.0,False,55.0,620.0,False,16.0,82.0,False,29.0,115.0,False,47.0,1.0,False,86.0,9.0,False,13.0,12.0,17.0,4.0,10.0,2.0,96.0,4.0,0.0,False,False,False,,,
9009194201,New Haven County,Connecticut,0.0,0.0,0.01,0.0,0.05,0.89,0.03,0.0,0.09,0.71,0.19,0,0,False,False,,False,0,0.0,7687.0,0.02,0.0,False,False,False,69.0,0.4006,False,15.0,0.0022,False,8.0,0.0,63.0,10.0,False,False,33.0,0.0,False,False,False,46.0,2.0,False,16.0,7.2,False,24.0,0.13,False,49.0,287.21,False,59.0,False,8.0,10.0,False,31.0,11.0,80.0,386500.0,False,False,413.0,6.0,True,False,,0.21,0.0,False,38.0,0.36,False,51.0,0.06,False,16.0,0.1,,,False,False,False,False,False,6.0,0.0,False,23.0,0.31,False,54.0,980.0,False,18.0,790.0,False,21.0,450.0,False,11.0,82.9,False,5.0,174.0,False,12.0,0.0,False,35.0,3.0,False,1.0,4.0,2.0,1.0,2.0,1.0,92.0,2.0,0.0,False,False,False,,,
9009194202,New Haven County,Connecticut,0.0,0.0,0.04,0.0,0.04,0.88,0.01,0.0,0.1,0.7,0.18,0,0,False,False,,False,0,0.0,5496.0,0.02,0.0,False,False,False,71.0,0.4493,False,13.0,0.0016,False,7.0,0.0,59.0,9.0,False,False,33.0,0.0,False,False,False,41.0,2.0,False,15.0,7.14,False,24.0,0.13,False,46.0,247.57,False,36.0,False,20.0,14.0,False,34.0,13.0,82.0,420300.0,False,False,640.0,9.0,True,False,,0.21,0.0,False,36.0,0.33,False,49.0,0.06,False,22.0,0.13,,,False,False,False,False,False,,,False,27.0,0.45,False,54.0,980.0,False,20.0,810.0,False,21.0,450.0,False,11.0,82.8,False,3.0,196.0,False,28.0,0.0,False,44.0,4.0,False,3.0,6.0,8.0,3.0,5.0,1.0,92.0,5.0,0.0,False,False,False,,,
9009341100,New Haven County,Connecticut,0.01,0.0,0.0,0.0,0.01,0.91,0.05,0.01,0.09,0.69,0.21,0,0,False,False,,False,0,0.0,6168.0,0.08,0.01,False,False,False,84.0,1.0137,False,17.0,0.0025,False,9.0,0.0,62.0,9.0,False,False,68.0,0.0,False,False,False,61.0,3.0,False,29.0,7.8,False,31.0,0.16,False,43.0,215.78,False,71.0,False,18.0,14.0,False,54.0,28.0,64.0,257200.0,False,False,1281.0,16.0,True,False,,0.85,0.02,False,37.0,0.35,False,96.0,0.65,False,41.0,0.24,,,False,False,False,False,False,92.0,0.86,False,28.0,0.5,False,75.0,1060.0,False,21.0,819.0,False,21.0,450.0,False,,,False,24.0,121.0,False,12.0,0.0,False,91.0,11.0,False,12.0,12.0,28.0,6.0,21.0,4.0,89.0,6.0,3.0,False,False,False,,,
9009343101,New Haven County,Connecticut,0.16,0.0,0.06,0.0,0.01,0.65,0.1,0.08,0.07,0.8,0.11,0,0,False,False,,False,0,0.0,5968.0,0.02,0.0,False,False,False,97.0,4.729,False,17.0,0.0024,False,8.0,0.0,78.0,15.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,27.0,7.71,False,32.0,0.16,False,48.0,270.06,False,28.0,False,8.0,11.0,False,54.0,28.0,76.0,352100.0,False,False,2578.0,32.0,True,False,,0.21,0.0,False,82.0,3.74,False,67.0,0.1,False,83.0,1.47,,,False,False,False,False,False,50.0,0.0,False,43.0,1.33,False,52.0,969.0,False,7.0,660.0,False,6.0,340.0,False,30.0,80.4,False,5.0,174.0,False,42.0,1.0,False,44.0,4.0,False,1.0,4.0,1.0,1.0,65.0,13.0,95.0,2.0,2.0,False,False,False,,,
9009343102,New Haven County,Connecticut,0.01,0.0,0.05,0.0,0.01,0.9,0.01,0.0,0.08,0.69,0.21,0,0,False,False,,False,0,0.0,3938.0,0.11,0.03,False,False,False,97.0,4.1894,False,16.0,0.0023,False,8.0,0.0,54.0,8.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,27.0,7.73,False,28.0,0.15,False,31.0,123.58,False,12.0,False,27.0,16.0,False,55.0,29.0,79.0,377500.0,False,False,1463.0,18.0,True,False,,0.21,0.0,False,76.0,2.82,False,64.0,0.09,False,76.0,1.08,,,False,False,False,False,False,40.0,0.0,False,46.0,1.52,False,52.0,969.0,False,26.0,860.0,False,35.0,520.0,False,24.0,81.09,False,9.0,155.0,False,33.0,0.0,False,35.0,3.0,False,5.0,8.0,8.0,3.0,13.0,3.0,95.0,4.0,3.0,False,False,False,,,
