xf,County Name,State/Territory,Percent Black or African American alone,Percent American Indian / Alaska Native,Percent Asian,Percent Native Hawaiian or Pacific,Percent two or more races,Percent White,Percent Hispanic or Latino,Percent other races,Percent age under 10,Percent age 10 to 64,Percent age over 64,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged without considering neighbors,Identified as disadvantaged based on neighbors and relaxed low income threshold only,Identified as disadvantaged due to tribal overlap,Identified as disadvantaged,Percentage of tract that is disadvantaged by area,Share of neighbors that are identified as disadvantaged,Total population,Adjusted percent of individuals below 200% Federal Poverty Line (percentile),Adjusted percent of individuals below 200% Federal Poverty Line,Is low income?,Income data has been estimated based on geographic neighbor income,Greater than or equal to the 90th percentile for expected agriculture loss rate and is low income?,Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected building loss rate and is low income?,Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected population loss rate and is low income?,Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),Share of properties at risk of flood in 30 years (percentile),Share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years and is low income?,Share of properties at risk of fire in 30 years (percentile),Share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years and is low income?,Greater than or equal to the 90th percentile for energy burden and is low income?,Energy burden (percentile),Energy burden,Greater than or equal to the 90th percentile for PM2.5 exposure and is low income?,PM2.5 in the air (percentile),PM2.5 in the air,Greater than or equal to the 90th percentile for diesel particulate matter and is low income?,Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,Greater than or equal to the 90th percentile for traffic proximity and is low income?,Traffic proximity and volume (percentile),Traffic proximity and volume,Greater than or equal to the 90th percentile for DOT transit barriers and is low income?,DOT Travel Barriers Score (percentile),Greater than or equal to the 90th percentile for housing burden and is low income?,Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile and is low income?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent and is low income?,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent (percentile),Does the tract have at least 35 acres in it?,Tract experienced historic underinvestment and remains low income,Tract experienced historic underinvestment,Share of homes with no kitchen or indoor plumbing (percentile),Share of homes with no kitchen or indoor plumbing (percent),Greater than or equal to the 90th percentile for proximity to hazardous waste facilities and is low income?,Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,Greater than or equal to the 90th percentile for proximity to superfund sites and is low income?,Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,Greater than or equal to the 90th percentile for proximity to RMP sites and is low income?,Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,Is there at least one Formerly Used Defense Site (FUDS) in the tract?,Is there at least one abandoned mine in this census tract?,There is at least one abandoned mine in this census tract and the tract is low income.,There is at least one Formerly Used Defense Site (FUDS) in the tract and the tract is low income.,"Is there at least one Formerly Used Defense Site (FUDS) in the tract, where missing data is treated as False?","Is there at least one abandoned mine in this census tract, where missing data is treated as False?",Greater than or equal to the 90th percentile for wastewater discharge and is low income?,Wastewater discharge (percentile),Wastewater discharge,Greater than or equal to the 90th percentile for leaky underground storage tanks and is low income?,Leaky underground storage tanks (percentile),Leaky underground storage tanks,Greater than or equal to the 90th percentile for asthma and is low income?,Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for diabetes and is low income?,Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for heart disease and is low income?,Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for low life expectancy and is low income?,Low life expectancy (percentile),Life expectancy (years),Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS attainment?,Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,Greater than or equal to the 90th percentile for households in linguistic isolation and has low HS attainment?,Linguistic isolation (percent) (percentile),Linguistic isolation (percent),Greater than or equal to the 90th percentile for unemployment and has low HS attainment?,Unemployment (percent) (percentile),Unemployment (percent),Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS attainment?,Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Percent of residents who are not currently enrolled in higher ed,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Number of Tribal areas within Census tract for Alaska,Names of Tribal areas within Census tract,Percent of the Census tract that is within Tribal areas
10001040501,Kent County,Delaware,0.45,0.0,0.02,0.0,0.01,0.42,0.05,0.04,0.06,0.74,0.18,0,0,False,False,,False,0,42.0,4501.0,0.54,0.24,False,False,False,62.0,0.2567,False,35.0,0.0071,False,52.0,0.0002,37.0,5.0,False,False,33.0,0.0,False,False,False,57.0,3.0,False,15.0,7.13,False,48.0,0.23,False,68.0,594.77,False,34.0,False,70.0,29.0,False,26.0,8.0,48.0,184700.0,False,False,3893.0,51.0,True,False,,0.62,0.0,False,50.0,0.78,False,94.0,0.46,False,64.0,0.66,,,False,False,False,False,False,,,False,56.0,2.37,False,91.0,1190.0,False,83.0,1420.0,False,62.0,660.0,False,,,False,68.0,77.0,False,75.0,5.0,False,74.0,7.0,False,60.0,36.0,71.0,18.0,66.0,14.0,88.0,4.0,24.0,False,False,False,,,
10001040502,Kent County,Delaware,0.32,0.0,0.01,0.0,0.06,0.5,0.09,0.0,0.15,0.6,0.23,2,1,True,False,,True,100,25.0,2402.0,0.72,0.36,True,False,False,61.0,0.2393,False,49.0,0.0141,False,51.0,0.0002,38.0,5.0,False,False,73.0,5.0,False,False,False,54.0,3.0,False,15.0,7.16,False,38.0,0.19,False,55.0,360.23,False,88.0,False,67.0,28.0,False,23.0,6.0,38.0,157700.0,False,False,5594.0,74.0,True,False,,0.21,0.0,False,43.0,0.53,False,89.0,0.26,False,67.0,0.76,,,False,False,False,False,False,,,False,2.0,0.0,False,86.0,1130.0,True,90.0,1600.0,True,93.0,930.0,False,57.0,77.8,False,57.0,86.0,False,71.0,4.0,False,35.0,3.0,False,63.0,37.0,72.0,18.0,68.0,14.0,98.0,3.0,4.0,False,False,False,,,
10001040700,Kent County,Delaware,0.34,0.05,0.04,0.0,0.02,0.44,0.1,0.0,0.08,0.68,0.23,3,3,True,False,,True,100,33.0,4908.0,0.77,0.39,True,False,False,40.0,0.057,False,33.0,0.0067,False,38.0,0.0001,20.0,3.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,15.0,7.09,False,37.0,0.19,False,55.0,357.66,False,82.0,False,51.0,22.0,False,35.0,14.0,57.0,226100.0,False,False,2134.0,27.0,True,False,,0.92,0.03,False,65.0,1.7,True,92.0,0.37,False,47.0,0.32,,,False,False,False,False,False,,,False,39.0,1.04,True,90.0,1180.0,False,87.0,1500.0,False,82.0,800.0,False,23.0,81.2,False,46.0,96.0,False,57.0,2.0,False,73.0,7.0,False,74.0,45.0,89.0,30.0,56.0,11.0,94.0,4.0,12.0,False,False,False,,,
10001040900,Kent County,Delaware,0.32,0.0,0.0,0.0,0.02,0.59,0.06,0.02,0.05,0.72,0.21,1,1,True,False,,True,100,60.0,2646.0,0.08,0.01,False,False,False,15.0,0.0021,False,40.0,0.0098,False,56.0,0.0002,22.0,3.0,False,False,33.0,0.0,False,False,False,38.0,2.0,False,15.0,7.1,False,51.0,0.25,False,85.0,1326.66,False,32.0,False,74.0,32.0,False,70.0,45.0,61.0,240500.0,False,False,3664.0,47.0,True,False,,0.95,0.04,False,63.0,1.56,False,97.0,0.85,False,48.0,0.34,,,False,False,False,False,False,,,False,75.0,5.05,False,89.0,1160.0,False,60.0,1130.0,False,67.0,690.0,False,55.0,78.0,True,93.0,48.0,False,36.0,0.0,False,10.0,1.0,False,70.0,41.0,73.0,19.0,69.0,15.0,60.0,6.0,18.0,False,False,False,,,
10001041000,Kent County,Delaware,0.45,0.0,0.01,0.0,0.06,0.37,0.12,0.0,0.13,0.71,0.14,2,2,True,False,,True,100,42.0,6559.0,0.7,0.34,True,False,False,62.0,0.2555,False,40.0,0.0094,False,43.0,0.0001,36.0,5.0,False,False,70.0,1.0,False,False,False,38.0,2.0,False,15.0,7.11,False,38.0,0.19,False,67.0,571.79,False,46.0,False,61.0,26.0,False,32.0,11.0,30.0,135400.0,False,False,6607.0,85.0,True,False,,0.21,0.0,False,68.0,1.92,True,95.0,0.52,False,51.0,0.38,,,False,False,False,False,False,,,False,29.0,0.56,True,94.0,1240.0,False,79.0,1350.0,False,60.0,650.0,False,77.0,75.5,False,71.0,74.0,False,84.0,9.0,False,68.0,6.0,False,75.0,45.0,75.0,20.0,73.0,16.0,89.0,6.0,16.0,False,False,False,,,
11001001803,District of Columbia,District of Columbia,0.59,0.0,0.0,0.0,0.02,0.04,0.35,0.3,0.21,0.67,0.1,6,5,True,False,,True,100,33.0,4231.0,0.73,0.36,True,False,False,,0.0,False,32.0,0.0061,False,44.0,0.0001,25.0,3.0,False,False,33.0,0.0,False,False,False,32.0,2.0,False,52.0,8.66,False,83.0,0.45,True,96.0,3888.52,False,77.0,True,91.0,44.0,False,92.0,77.0,90.0,572400.0,False,False,1439.0,18.0,True,False,,0.21,0.0,True,95.0,10.0,False,63.0,0.09,False,33.0,0.18,,,False,False,False,False,False,52.0,0.0,False,78.0,5.53,True,91.0,1200.0,False,73.0,1260.0,False,39.0,540.0,False,8.0,83.6,True,92.0,50.0,True,97.0,28.0,False,56.0,5.0,False,78.0,47.0,81.0,23.0,88.0,25.0,88.0,11.0,14.0,False,False,False,,,
11001001804,District of Columbia,District of Columbia,0.67,0.0,0.01,0.0,0.0,0.06,0.28,0.23,0.19,0.68,0.12,8,6,True,False,,True,100,40.0,5894.0,0.84,0.45,True,False,False,,0.0,False,30.0,0.0059,False,43.0,0.0001,9.0,1.0,False,False,33.0,0.0,False,False,False,44.0,2.0,False,52.0,8.65,False,83.0,0.45,True,95.0,3455.31,False,46.0,True,96.0,52.0,False,94.0,80.0,91.0,601700.0,False,False,5098.0,68.0,True,False,,0.21,0.0,True,96.0,11.3,False,63.0,0.09,False,34.0,0.19,True,,False,True,True,False,False,49.0,0.0,True,97.0,25.43,True,93.0,1220.0,False,88.0,1520.0,False,62.0,660.0,False,61.0,77.3,True,96.0,40.0,True,97.0,26.0,False,59.0,5.0,False,81.0,50.0,78.0,21.0,82.0,20.0,94.0,8.0,26.0,False,False,False,,,
11001001901,District of Columbia,District of Columbia,0.6,0.0,0.03,0.0,0.01,0.19,0.17,0.05,0.11,0.74,0.14,0,0,False,False,,False,0,14.0,4183.0,0.37,0.16,False,False,False,,0.0,False,30.0,0.0058,False,43.0,0.0001,19.0,3.0,False,False,33.0,0.0,False,False,False,35.0,2.0,False,52.0,8.64,False,83.0,0.45,False,82.0,1101.6,False,42.0,False,59.0,25.0,False,99.0,92.0,89.0,536300.0,False,False,6097.0,80.0,True,False,,0.45,0.0,False,96.0,10.94,False,64.0,0.09,False,36.0,0.2,,,False,False,False,False,False,44.0,0.0,False,95.0,17.46,False,70.0,1040.0,False,67.0,1190.0,False,33.0,509.0,False,87.0,73.7,False,48.0,94.0,False,80.0,7.0,False,64.0,6.0,False,34.0,22.0,50.0,11.0,23.0,5.0,93.0,8.0,10.0,False,False,False,,,
11001001902,District of Columbia,District of Columbia,0.57,0.0,0.0,0.0,0.05,0.16,0.25,0.09,0.09,0.72,0.17,0,0,False,False,,False,0,0.0,2544.0,0.35,0.15,False,False,False,,0.0,False,30.0,0.0059,False,43.0,0.0001,69.0,11.0,False,False,33.0,0.0,False,False,False,35.0,2.0,False,52.0,8.64,False,83.0,0.46,False,77.0,860.97,False,44.0,False,34.0,18.0,False,99.0,95.0,91.0,584200.0,False,False,4868.0,65.0,True,False,,0.21,0.0,False,95.0,10.37,False,66.0,0.09,False,38.0,0.22,True,,False,False,True,False,False,42.0,0.0,False,82.0,6.93,False,75.0,1060.0,False,74.0,1270.0,False,45.0,570.0,False,18.0,81.7,False,57.0,87.0,False,82.0,8.0,False,62.0,5.0,False,34.0,22.0,18.0,5.0,47.0,9.0,92.0,6.0,7.0,False,False,False,,,
11001002001,District of Columbia,District of Columbia,0.41,0.0,0.03,0.0,0.01,0.11,0.35,0.34,0.17,0.7,0.11,3,3,True,False,,True,100,33.0,3490.0,0.69,0.33,True,False,False,,0.0,False,30.0,0.006,False,43.0,0.0001,6.0,0.0,False,False,33.0,0.0,False,False,False,24.0,2.0,False,52.0,8.66,False,84.0,0.47,True,96.0,4088.62,False,53.0,False,72.0,30.0,False,89.0,72.0,96.0,840900.0,False,False,3536.0,45.0,True,False,,0.74,0.01,True,96.0,11.12,False,65.0,0.09,False,38.0,0.22,,,False,False,False,False,False,54.0,0.0,False,89.0,10.4,False,85.0,1120.0,False,75.0,1290.0,False,51.0,600.0,False,13.0,82.4,False,84.0,62.0,True,93.0,16.0,False,53.0,5.0,False,66.0,39.0,55.0,13.0,83.0,22.0,93.0,0.0,7.0,False,False,False,,,
11001002002,District of Columbia,District of Columbia,0.49,0.0,0.02,0.0,0.05,0.18,0.26,0.18,0.14,0.72,0.12,0,0,False,False,,False,0,37.0,4781.0,0.27,0.11,False,False,False,,0.0,False,30.0,0.0059,False,43.0,0.0001,40.0,6.0,False,False,33.0,0.0,False,False,False,18.0,1.0,False,52.0,8.65,False,87.0,0.5,False,95.0,3184.25,False,35.0,False,55.0,24.0,False,99.0,96.0,93.0,679300.0,False,False,5320.0,71.0,True,False,,0.21,0.0,False,97.0,13.34,False,67.0,0.1,False,48.0,0.32,,,False,False,False,False,False,48.0,0.0,False,83.0,7.3,False,77.0,1070.0,False,56.0,1090.0,False,27.0,480.0,False,85.0,74.09,False,14.0,142.0,False,87.0,11.0,False,60.0,5.0,False,31.0,21.0,23.0,6.0,76.0,17.0,90.0,8.0,11.0,False,False,False,,,
11001002101,District of Columbia,District of Columbia,0.66,0.0,0.02,0.0,0.02,0.11,0.2,0.12,0.17,0.67,0.14,0,0,False,False,,False,0,0.0,5531.0,0.43,0.19,False,False,False,,0.0,False,30.0,0.0059,False,43.0,0.0001,87.0,22.0,False,False,33.0,0.0,False,False,False,30.0,2.0,False,52.0,8.65,False,85.0,0.48,False,88.0,1589.8,False,48.0,False,74.0,32.0,False,96.0,85.0,89.0,535600.0,False,False,6345.0,83.0,True,False,,0.21,0.0,False,97.0,13.13,False,67.0,0.1,False,49.0,0.34,,,False,False,False,False,False,45.0,0.0,False,92.0,13.0,False,77.0,1070.0,False,55.0,1080.0,False,21.0,450.0,False,63.0,77.09,False,81.0,65.0,False,86.0,10.0,False,28.0,3.0,False,39.0,25.0,29.0,7.0,76.0,17.0,93.0,13.0,17.0,False,False,False,,,
33001965200,Belknap County,New Hampshire,0.0,0.0,0.0,0.0,0.04,0.92,0.03,0.0,0.1,0.64,0.24,0,0,False,False,,False,0,0.0,3208.0,0.62,0.29,False,False,False,38.0,0.045,False,40.0,0.0094,False,51.0,0.0002,61.0,9.0,False,False,33.0,0.0,False,False,False,84.0,4.0,False,1.0,5.22,False,5.0,0.06,False,,,False,32.0,False,74.0,32.0,False,51.0,25.0,73.0,319300.0,False,False,427.0,6.0,True,False,,0.84,0.02,False,14.0,0.07,False,21.0,0.02,False,3.0,0.03,,,False,False,False,False,False,2.0,0.0,False,52.0,1.99,False,68.0,1030.0,False,50.0,1040.0,False,71.0,710.0,False,29.0,80.5,False,75.0,71.0,False,12.0,0.0,False,68.0,6.0,False,51.0,31.0,72.0,19.0,21.0,4.0,98.0,6.0,11.0,False,False,False,,,
33001965300,Belknap County,New Hampshire,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.07,0.69,0.23,0,0,False,False,,False,0,0.0,3183.0,0.28,0.12,False,False,False,37.0,0.0427,False,38.0,0.0084,False,45.0,0.0001,66.0,10.0,False,False,33.0,0.0,False,False,False,84.0,4.0,False,1.0,5.22,False,6.0,0.06,False,1.0,0.68,False,62.0,False,38.0,19.0,False,55.0,29.0,66.0,271800.0,False,False,383.0,6.0,True,False,,0.75,0.01,False,20.0,0.12,False,19.0,0.02,False,4.0,0.03,,,False,False,False,False,False,1.0,0.0,False,26.0,0.41,False,49.0,960.0,False,38.0,950.0,False,66.0,680.0,False,57.0,77.8,False,44.0,98.0,False,12.0,0.0,False,1.0,0.0,False,26.0,19.0,28.0,6.0,24.0,5.0,93.0,3.0,4.0,False,False,False,,,
33001965400,Belknap County,New Hampshire,0.0,0.0,0.01,0.0,0.01,0.95,0.0,0.0,0.08,0.73,0.17,0,0,False,False,,False,0,0.0,2983.0,0.23,0.09,False,False,False,48.0,0.1004,False,34.0,0.0071,False,31.0,0.0001,76.0,14.0,False,False,33.0,0.0,False,False,False,77.0,4.0,False,1.0,5.18,False,5.0,0.06,False,20.0,55.94,False,59.0,False,35.0,18.0,False,58.0,32.0,67.0,278300.0,False,False,445.0,6.0,True,False,,0.47,0.0,False,39.0,0.39,False,20.0,0.02,False,11.0,0.08,,,False,False,False,False,False,12.0,0.0,False,15.0,0.11,False,60.0,1000.0,False,27.0,869.0,False,43.0,560.0,False,1.0,86.2,False,32.0,111.0,False,12.0,0.0,False,83.0,8.0,False,13.0,12.0,11.0,3.0,13.0,3.0,96.0,2.0,1.0,False,False,False,,,
33001965598,Belknap County,New Hampshire,0.0,0.0,0.0,0.0,0.01,0.95,0.01,0.0,0.09,0.65,0.24,0,0,False,False,,False,0,0.0,3551.0,0.55,0.25,False,False,False,45.0,0.0805,False,36.0,0.0078,False,33.0,0.0001,76.0,14.0,False,False,33.0,0.0,False,False,False,89.0,5.0,False,1.0,5.15,False,10.0,0.08,False,60.0,427.25,False,45.0,False,73.0,31.0,False,66.0,40.0,40.0,160900.0,False,False,1299.0,16.0,True,False,,0.74,0.01,False,28.0,0.19,False,21.0,0.02,False,24.0,0.14,,,False,False,False,False,False,17.0,0.0,False,39.0,1.07,False,63.0,1010.0,False,43.0,990.0,False,75.0,740.0,False,69.0,76.4,False,77.0,69.0,False,32.0,0.0,False,14.0,2.0,False,53.0,32.0,35.0,8.0,41.0,8.0,93.0,2.0,19.0,False,False,False,,,
33001965600,Belknap County,New Hampshire,0.0,0.0,0.01,0.0,0.01,0.94,0.01,0.0,0.12,0.67,0.19,0,0,False,False,,False,0,0.0,3738.0,0.28,0.12,False,False,False,48.0,0.101,False,32.0,0.0063,False,23.0,0.0,74.0,13.0,False,False,33.0,0.0,False,False,False,90.0,5.0,False,1.0,5.12,False,4.0,0.05,False,3.0,2.55,False,90.0,False,45.0,21.0,False,51.0,26.0,61.0,242600.0,False,False,505.0,7.0,True,False,,0.21,0.0,False,13.0,0.07,False,35.0,0.03,False,4.0,0.04,,,False,False,False,False,False,,,False,18.0,0.18,False,65.0,1019.0,False,29.0,880.0,False,45.0,570.0,False,4.0,84.7,False,48.0,95.0,False,12.0,0.0,False,55.0,5.0,False,28.0,19.0,51.0,11.0,14.0,3.0,92.0,3.0,7.0,False,False,False,,,
33001965700,Belknap County,New Hampshire,0.0,0.02,0.01,0.0,0.01,0.91,0.02,0.0,0.09,0.77,0.12,0,0,False,False,,False,0,0.0,4680.0,0.23,0.09,False,False,False,51.0,0.1245,False,37.0,0.0081,False,27.0,0.0001,75.0,13.0,False,False,33.0,0.0,False,False,False,88.0,5.0,False,1.0,5.13,False,5.0,0.06,False,,,False,96.0,False,35.0,18.0,False,48.0,23.0,50.0,194200.0,False,False,488.0,7.0,True,False,,0.72,0.01,False,8.0,0.04,False,52.0,0.06,False,3.0,0.03,,,False,False,False,False,False,,,False,16.0,0.13,False,68.0,1030.0,False,21.0,819.0,False,35.0,520.0,False,11.0,82.8,False,50.0,93.0,False,48.0,1.0,False,42.0,4.0,False,21.0,16.0,18.0,5.0,39.0,7.0,92.0,3.0,3.0,False,False,False,,,
33001965800,Belknap County,New Hampshire,0.0,0.0,0.01,0.0,0.01,0.94,0.01,0.0,0.09,0.75,0.15,0,0,False,False,,False,0,0.0,7311.0,0.42,0.18,False,False,False,50.0,0.1128,False,39.0,0.0088,False,40.0,0.0001,81.0,16.0,False,False,33.0,0.0,False,False,False,81.0,4.0,False,1.0,5.13,False,7.0,0.07,False,25.0,85.49,False,64.0,False,66.0,28.0,False,44.0,20.0,49.0,190700.0,False,False,727.0,10.0,True,False,,0.52,0.0,False,32.0,0.24,False,26.0,0.02,False,8.0,0.06,,,False,False,False,False,False,5.0,0.0,False,26.0,0.41,False,70.0,1040.0,False,29.0,880.0,False,45.0,570.0,False,38.0,79.59,False,52.0,91.0,False,12.0,0.0,False,26.0,3.0,False,36.0,23.0,41.0,9.0,47.0,9.0,94.0,2.0,6.0,False,False,False,,,
33001965900,Belknap County,New Hampshire,0.0,0.0,0.0,0.0,0.01,0.96,0.01,0.0,0.08,0.71,0.19,0,0,False,False,,False,0,0.0,4026.0,0.59,0.27,False,False,False,12.0,0.0012,False,31.0,0.006,False,27.0,0.0001,86.0,21.0,False,False,33.0,0.0,False,False,False,90.0,5.0,False,1.0,5.16,False,13.0,0.09,False,77.0,852.34,False,35.0,False,85.0,39.0,False,80.0,59.0,40.0,162700.0,False,False,3107.0,39.0,True,False,,0.53,0.0,False,78.0,3.11,False,25.0,0.02,False,6.0,0.05,,,False,False,False,False,False,11.0,0.0,False,92.0,13.72,False,87.0,1140.0,False,51.0,1050.0,False,72.0,720.0,False,69.0,76.5,False,87.0,57.0,False,50.0,1.0,False,33.0,3.0,False,61.0,36.0,65.0,16.0,65.0,13.0,91.0,6.0,13.0,False,False,False,,,
33001966500,Belknap County,New Hampshire,0.0,0.0,0.0,0.0,0.0,0.97,0.01,0.0,0.07,0.64,0.27,0,0,False,False,,False,0,0.0,5303.0,0.18,0.07,False,False,False,52.0,0.1293,False,43.0,0.0109,False,51.0,0.0002,75.0,14.0,False,False,33.0,0.0,False,False,False,90.0,5.0,False,1.0,5.17,False,5.0,0.06,False,,,False,66.0,False,13.0,12.0,False,39.0,16.0,67.0,275500.0,False,False,249.0,4.0,True,False,,0.21,0.0,False,9.0,0.05,False,48.0,0.05,False,2.0,0.02,,,False,False,False,False,False,14.0,0.0,False,25.0,0.38,False,57.0,990.0,False,30.0,890.0,False,51.0,600.0,False,13.0,82.4,False,31.0,112.0,False,12.0,0.0,False,67.0,6.0,False,13.0,12.0,4.0,2.0,35.0,7.0,94.0,3.0,4.0,False,False,False,,,
33003955100,Carroll County,New Hampshire,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.06,0.59,0.33,0,0,False,False,,False,0,0.0,3890.0,0.43,0.19,False,False,False,75.0,0.5632,False,23.0,0.0041,False,52.0,0.0002,88.0,24.0,False,False,67.0,0.0,False,False,False,96.0,6.0,False,0.0,5.05,False,1.0,0.03,False,25.0,86.13,False,17.0,False,29.0,16.0,False,36.0,14.0,70.0,301000.0,False,False,164.0,2.0,True,False,,0.75,0.01,False,4.0,0.02,False,50.0,0.06,False,2.0,0.02,True,,False,False,True,False,False,,,False,6.0,0.0,False,60.0,1000.0,False,48.0,1030.0,False,79.0,770.0,False,20.0,81.5,False,69.0,76.0,False,12.0,0.0,False,34.0,3.0,False,38.0,24.0,34.0,8.0,30.0,6.0,94.0,5.0,5.0,False,False,False,,,
33003955300,Carroll County,New Hampshire,0.0,0.0,0.0,0.0,0.01,0.97,0.01,0.0,0.08,0.67,0.23,0,0,False,False,,False,0,16.0,6319.0,0.5,0.23,False,False,False,81.0,0.7948,False,39.0,0.0089,False,67.0,0.0003,85.0,20.0,False,False,67.0,0.0,False,False,False,93.0,5.0,False,1.0,5.19,False,2.0,0.03,False,41.0,200.85,False,5.0,False,57.0,24.0,False,54.0,28.0,54.0,208600.0,False,False,470.0,7.0,True,False,,0.43,0.0,False,5.0,0.03,False,81.0,0.16,False,1.0,0.02,,,False,False,False,False,False,,,False,19.0,0.22,False,57.0,990.0,False,30.0,890.0,False,64.0,670.0,False,12.0,82.6,False,64.0,81.0,False,12.0,0.0,False,10.0,1.0,False,42.0,26.0,55.0,13.0,11.0,2.0,96.0,5.0,14.0,False,False,False,,,
33003955400,Carroll County,New Hampshire,0.0,0.0,0.0,0.0,0.01,0.94,0.03,0.0,0.14,0.66,0.19,0,0,False,False,,False,0,0.0,4180.0,0.62,0.29,False,False,False,83.0,0.9626,False,56.0,0.0178,False,79.0,0.0005,82.0,17.0,False,False,33.0,0.0,False,False,False,89.0,5.0,False,1.0,5.29,False,3.0,0.05,False,40.0,195.23,False,24.0,False,58.0,25.0,False,57.0,31.0,49.0,188200.0,False,False,758.0,10.0,True,False,,0.21,0.0,False,5.0,0.03,False,95.0,0.56,False,1.0,0.01,,,False,False,False,False,False,,,False,42.0,1.25,False,79.0,1080.0,False,41.0,969.0,False,69.0,700.0,False,54.0,78.09,False,63.0,82.0,False,12.0,0.0,False,18.0,2.0,False,52.0,31.0,67.0,16.0,30.0,6.0,98.0,7.0,8.0,False,False,False,,,
33003955500,Carroll County,New Hampshire,0.02,0.0,0.01,0.0,0.02,0.93,0.0,0.0,0.08,0.65,0.25,0,0,False,False,,False,0,16.0,2818.0,0.33,0.14,False,False,False,47.0,0.0906,False,24.0,0.0043,False,36.0,0.0001,68.0,11.0,False,False,33.0,0.0,False,False,False,93.0,5.0,False,1.0,5.25,False,3.0,0.04,False,10.0,17.51,False,69.0,False,32.0,17.0,False,48.0,23.0,61.0,245000.0,False,False,214.0,3.0,True,False,,0.72,0.01,False,4.0,0.02,False,79.0,0.15,False,1.0,0.01,,,False,False,False,False,False,,,False,20.0,0.24,False,60.0,1000.0,False,35.0,930.0,False,62.0,660.0,False,1.0,86.5,False,47.0,95.0,False,12.0,0.0,False,47.0,4.0,False,29.0,20.0,34.0,8.0,20.0,4.0,94.0,4.0,6.0,False,False,False,,,
